

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2276                                63.5777    63.5348     0.3606     0.1086     0.0003     1.6785     1.6756     1.0000     0.0000     0.0000     0.0000     0.0000
  2277                                63.3826    63.2986     3.3295     0.9666     0.0023     1.6821     1.6792     0.9973     0.0000     0.0000     0.0000     0.0000
  2282                                37.4565    37.4468     0.1462     0.0225     0.0001     1.2614     1.2605     1.0000     0.0000     0.0000     0.0000     0.0000
  2344                                 0.3346     0.3342     0.0091     0.0006     0.0000     0.0792     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
  2346                                 0.9227     0.9219     0.0168     0.0012     0.0000     0.0682     0.0680     1.0000     0.0000     0.0000     0.0000     0.0000
  2350                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2351                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2359                                 2.4615     2.4617     0.0059     0.0007     0.0000     0.3822     0.3822     1.0000     0.0000     0.0000     0.0000     0.0000
  2371                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2379                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2383                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2384                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-109                              4.8430     4.8426     0.0081     0.0030     0.0000     0.1708     0.1708     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-129                              1.9508     1.9508     0.0195     0.0031     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-131                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-15                               1.3054     1.3024     0.0527     0.0061     0.0000     0.2421     0.2414     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-17                               0.0940     0.0934     0.0087     0.0009     0.0000     0.0155     0.0154     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-19                               1.9103     1.8973     0.1753     0.0132     0.0001     0.3500     0.3479     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-21                               1.7012     1.6887     0.1604     0.0127     0.0001     0.3253     0.3229     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-23                               1.3812     1.3697     0.1563     0.0117     0.0001     0.2875     0.2851     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-25                              17.4289    17.3422     0.3459     0.1011     0.0002     0.4880     0.4815     0.9996     0.0000     0.0000     0.0000     0.0000
  CDT-27                               1.8665     1.8551     0.1612     0.0142     0.0001     0.3436     0.3413     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-29                               7.2996     7.3767     0.3332     0.0820     0.0002     0.9668     0.9707     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-31                              17.4291    17.3424     0.3455     0.1010     0.0002     0.4880     0.4815     0.9996     0.0000     0.0000     0.0000     0.0000
  CDT-33                               0.0735     0.0827     0.0863     0.0092     0.0001     0.0189     0.0209     0.9881     0.0000     0.0000     0.0000     0.0000
  CDT-35                               0.2258     0.2483     0.4834     0.0245     0.0003     0.0618     0.0652     0.9618     0.0000     0.0000     0.0000     0.0000
  CDT-37                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-39                               1.9511     1.9513     0.2825     0.0296     0.0002     0.1151     0.1155     0.9958     0.0000     0.0000     0.0000     0.0000
  CDT-43                               0.0046     0.0047     0.0004     0.0001     0.0000     0.0003     0.0003     0.9987     0.0000     0.0000     0.0000     0.0000
  CDT-47                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-49                               0.6115     0.6106     0.0113     0.0018     0.0000     0.0569     0.0569     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-53                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-57                               0.4576     0.4576     0.0043     0.0005     0.0000     0.1057     0.1057     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-59                               0.2951     0.2950     0.0096     0.0010     0.0000     0.0602     0.0602     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-61                               0.4524     0.4517     0.0135     0.0017     0.0000     0.0889     0.0888     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-63                               0.4528     0.4523     0.0161     0.0022     0.0000     0.0888     0.0886     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-65                               0.2390     0.2279     0.6710     0.0644     0.0005     0.0369     0.0340     0.7285     0.0000     0.0000     0.0000     0.0000
  CDT-67                               0.2379     0.2267     0.6571     0.0647     0.0005     0.0366     0.0338     0.7373     0.0000     0.0000     0.0000     0.0000
  CDT-69                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-73                               0.1581     0.1577     0.0123     0.0005     0.0000     0.0498     0.0498     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-75                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-77                               1.3788     1.3782     0.0215     0.0041     0.0000     0.0451     0.0451     0.9998     0.0000     0.0000     0.0000     0.0000
  CDT-79                               0.9247     0.9241     0.0188     0.0011     0.0000     0.0715     0.0714     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-81                               0.8896     0.8894     0.0036     0.0006     0.0000     0.0448     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-83                               0.8899     0.8897     0.0037     0.0006     0.0000     0.0448     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-85                               0.8888     0.8886     0.0028     0.0006     0.0000     0.0447     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-87                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-89                               1.4388     1.4532     0.1058     0.0166     0.0001     0.0735     0.0751     0.9986     0.0000     0.0000     0.0000     0.0000
  CDT-91                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  COTTONWOOD_PARK_OVERFLOW             1.6220     1.6045     0.3280     0.0334     0.0002     0.3610     0.3587     0.9994     0.0000     0.0000     0.0000     0.0000
  I-90-5-OVERFLOW                      0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-NORTH-OVERFLOW                  2.4607     2.4606     0.0055     0.0006     0.0000     0.3824     0.3824     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND                        0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND_OVERFLOW               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OS-34                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-1                           34.6475    34.5481     0.7793     0.1329     0.0005     1.4997     1.4948     0.9998     0.0000     0.0000     0.0000     0.0000
  ROADWAY-2                           13.4210    13.3706     0.5651     0.1105     0.0004     0.8490     0.8448     0.9997     0.0000     0.0000     0.0000     0.0000
  ROADWAY-3                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-4                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-5                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-7                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-8                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-9                            0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  SUNFLOWER_PARK_R5_OVERFLOW          37.4580    37.4482     0.1470     0.0226     0.0001     1.2615     1.2605     1.0000     0.0000     0.0000     0.0000     0.0000
  BOX_ORIFICE_R6                      45.3724    45.3443     0.1289     0.0345     0.0001     0.9828     0.9823     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-13                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-1                               7.3085     7.3081     0.0189     0.0038     0.0000     0.3650     0.3650     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-4_ORIFICE                       0.8209     0.8209     0.0001     0.0000     0.0000     0.0367     0.0367     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-5-ORIFICE                       9.8657     9.8676     0.0064     0.0031     0.0000     0.3657     0.3658     1.0000     0.0000     0.0000     0.0000     0.0000
  I90-3-ORIFICE                        4.8999     4.8990     0.0075     0.0010     0.0000     0.3122     0.3121     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND-ORIFICE                7.0368     7.0371     0.0102     0.0037     0.0000     0.1880     0.1879     1.0000     0.0000     0.0000     0.0000     0.0000
  N_I90-ORIFICE                        4.2398     4.2394     0.0219     0.0091     0.0000     0.1087     0.1086     1.0000     0.0000     0.0000     0.0000     0.0000
  POND-I90-6-ORIFICE                   1.6365     1.6365     0.0005     0.0001     0.0000     0.0905     0.0905     1.0000     0.0000     0.0000     0.0000     0.0000
  POND_A-ORIFICE                       2.1101     2.1101     0.0038     0.0008     0.0000     0.0791     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
